id,timestamp,trace_string
102,1653242452,19  149.6.66.54 (149.6.66.54) '-9'  223.035 ms  223.038 ms  199.657 ms
102,1653242452,20  dummy.tsl.lu (81.92.228.153) '-9'  191.479 ms dummy.tsl.lu (81.92.228.153) '-8'  183.411 ms dummy.tsl.lu (81.92.228.153) '-9'  183.614 ms
103,1653242481,"traceroute to euronews.com (81.92.228.153), 30 hops max, 60 byte packets"
103,1653242481, 1  * * *
103,1653242481, 2  100.64.0.1 (100.64.0.1) '-3'  39.417 ms  46.161 ms  39.434 ms
103,1653242481, 3  172.16.248.34 (172.16.248.34)  46.130 ms  45.998 ms  46.084 ms
103,1653242481, 4  149.19.108.1 (149.19.108.1)  47.306 ms  47.350 ms 149.19.108.3 (149.19.108.3)  45.476 ms
103,1653242481, 5  209.120.155.124 (209.120.155.124) '-7'  48.481 ms 69.174.1.232 (69.174.1.232) '-6'  45.697 ms  45.443 ms
103,1653242481, 6  * ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  30.132 ms ae21.cr4-sea2.ip4.gtt.net (89.149.130.78)  26.943 ms
103,1653242481, 7  be2085.ccr21.slc01.atlas.cogentco.com (154.54.2.198) '-9'  58.724 ms be2042.ccr32.slc01.atlas.cogentco.com (154.54.89.102) '-10'  58.942 ms *
103,1653242481, 8  be2085.ccr21.slc01.atlas.cogentco.com (154.54.2.198) '-9'  62.714 ms be3038.ccr22.den01.atlas.cogentco.com (154.54.42.98) '-9'  58.421 ms be2042.ccr32.slc01.atlas.cogentco.com (154.54.89.102) '-10'  58.335 ms
103,1653242481, 9  be3037.ccr21.den01.atlas.cogentco.com (154.54.41.146)  58.411 ms be3038.ccr22.den01.atlas.cogentco.com (154.54.42.98)  58.228 ms be3037.ccr21.den01.atlas.cogentco.com (154.54.41.146)  58.275 ms
103,1653242481,10  be3036.ccr22.mci01.atlas.cogentco.com (154.54.31.90) '-12'  80.580 ms be3035.ccr21.mci01.atlas.cogentco.com (154.54.5.90) '-12'  70.711 ms  75.918 ms
103,1653242481,11  be2831.ccr41.ord01.atlas.cogentco.com (154.54.42.166) '-12'  74.969 ms  75.038 ms be2718.ccr22.cle04.atlas.cogentco.com (154.54.7.130) '-12'  91.109 ms
103,1653242481,12  be2718.ccr22.cle04.atlas.cogentco.com (154.54.7.130)  98.523 ms  86.281 ms  98.098 ms
103,1653242481,13  be2879.ccr22.alb02.atlas.cogentco.com (154.54.29.174) '-12'  109.906 ms be2878.ccr21.alb02.atlas.cogentco.com (154.54.26.130) '-12'  107.403 ms be3600.ccr32.bos01.atlas.cogentco.com (154.54.0.222) '-11'  95.629 ms
103,1653242481,14  be2101.ccr42.lon13.atlas.cogentco.com (154.54.82.37) '-12'  167.643 ms be2099.ccr41.lon13.atlas.cogentco.com (154.54.82.33) '-12'  167.597 ms be3599.ccr31.bos01.atlas.cogentco.com (66.28.4.238) '-11'  103.193 ms
103,1653242481,15  be2099.ccr41.lon13.atlas.cogentco.com (154.54.82.33) '-12'  163.078 ms be12489.ccr42.par01.atlas.cogentco.com (154.54.57.70)  167.699 ms be12497.ccr41.par01.atlas.cogentco.com (154.54.56.130)  175.060 ms
103,1653242481,16  be2663.rcr21.lux01.atlas.cogentco.com (154.54.63.86)  175.575 ms  175.623 ms be12497.ccr41.par01.atlas.cogentco.com (154.54.56.130) '-15'  167.569 ms
103,1653242481,17  be2666.rcr21.lux01.atlas.cogentco.com (154.54.63.170) '-16'  171.365 ms te0-0-0-12.nr61.b051468-0.lux01.atlas.cogentco.com (154.25.6.170) '-16'  171.678 ms te0-0-0-24.nr61.b051468-0.lux01.atlas.cogentco.com (154.25.11.10) '-16'  171.785 ms
103,1653242481,18  te0-0-0-12.nr61.b051468-0.lux01.atlas.cogentco.com (154.25.6.170) '-16'  175.588 ms te0-0-0-16.nr61.b051468-0.lux01.atlas.cogentco.com (154.25.11.6) '-17'  171.664 ms 149.6.66.54 (149.6.66.54) '-9'  211.696 ms
103,1653242481,19  149.6.66.54 (149.6.66.54) '-9'  195.897 ms dummy.tsl.lu (81.92.228.153) '-8'  176.023 ms 149.6.66.54 (149.6.66.54) '-9'  215.448 ms
104,1653242508,"traceroute to euronews.com (81.92.228.153), 30 hops max, 60 byte packets"
104,1653242508, 1  StarlinkRouter.lan (192.168.1.1)  1.423 ms  0.578 ms *
104,1653242508, 2  100.64.0.1 (100.64.0.1) '-3'  32.191 ms  41.399 ms  41.461 ms
104,1653242508, 3  172.16.248.34 (172.16.248.34)  43.860 ms  44.321 ms  44.435 ms
104,1653242508, 4  149.19.108.3 (149.19.108.3)  40.020 ms  43.396 ms  40.038 ms
104,1653242508, 5  69.174.1.232 (69.174.1.232) '-6'  43.581 ms 209.120.155.124 (209.120.155.124) '-7'  50.947 ms 69.174.1.232 (69.174.1.232) '-6'  46.949 ms
104,1653242508, 6  ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  46.733 ms *  37.096 ms
104,1653242508, 7  * be2085.ccr21.slc01.atlas.cogentco.com (154.54.2.198) '-9'  56.591 ms *
104,1653242508, 8  be2042.ccr32.slc01.atlas.cogentco.com (154.54.89.102) '-10'  66.821 ms be3037.ccr21.den01.atlas.cogentco.com (154.54.41.146) '-9'  66.237 ms be2042.ccr32.slc01.atlas.cogentco.com (154.54.89.102) '-10'  66.012 ms
104,1653242508, 9  be3035.ccr21.mci01.atlas.cogentco.com (154.54.5.90) '-12'  83.644 ms be3036.ccr22.mci01.atlas.cogentco.com (154.54.31.90) '-12'  74.903 ms be3038.ccr22.den01.atlas.cogentco.com (154.54.42.98)  58.664 ms
104,1653242508,10  be3036.ccr22.mci01.atlas.cogentco.com (154.54.31.90) '-12'  77.026 ms be3035.ccr21.mci01.atlas.cogentco.com (154.54.5.90) '-12'  76.890 ms  80.726 ms
104,1653242508,11  be2718.ccr22.cle04.atlas.cogentco.com (154.54.7.130) '-12'  93.012 ms be2832.ccr42.ord01.atlas.cogentco.com (154.54.44.170)  88.540 ms be2718.ccr22.cle04.atlas.cogentco.com (154.54.7.130) '-12'  92.464 ms
104,1653242508,12  be2718.ccr22.cle04.atlas.cogentco.com (154.54.7.130)  84.040 ms be2717.ccr21.cle04.atlas.cogentco.com (154.54.6.222)  91.347 ms be2878.ccr21.alb02.atlas.cogentco.com (154.54.26.130)  103.351 ms
104,1653242508,13  be3600.ccr32.bos01.atlas.cogentco.com (154.54.0.222) '-11'  107.107 ms be2879.ccr22.alb02.atlas.cogentco.com (154.54.29.174) '-12'  108.131 ms be3600.ccr32.bos01.atlas.cogentco.com (154.54.0.222) '-11'  95.481 ms
